"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E88_3",0.617933371039375,0.717191589484558,0,0,0,0.913648007068357,0,0.858294698233789
"E1897_1",0.700887136215265,1.05513064003717,0,1.06218005009698,0,0.872442329108769,0.884192225904,0
"E1034_67",0.341445710611798,0.235411009140962,1.34141810136386,0,0,0.746345406764766,0,2.15077982342065
"E134_449",0,0,0,1.84546019950211,0,0,0.0187033800093432,0
"E1930_406",0,0,0,0,0,0.00131025602227762,1.50609787155741,2.28725004335502
"E1829_222",0.313241745591728,1.46007171165996,1.70813255308987,0,0,1.13923111990899,0,0
"E1209_220",0,0,1.50587522778503,0,1.88549424745368,0,0,1.86958726239406
"E1665_166",0.0408117556466717,0.0669459076362936,0,0.0900201416046254,1.68976823426041,0.03240744057786,1.63484883088854,0
"E1728_269",0,0,0.0229895057297219,0,0,0,1.91831583382362,1.24346970263661
"E476_405",0,0.263444516296068,1.68234062664839,0.118484258518432,1.96402366977253,0.532341131744398,0,2.03183732301689
"E1394_471",0,0,0.0201777078438332,0,1.87810238710092,0,1.76528123058864,0
"E165_212",1.57036741568205,1.84837041581784,2.47486966771541,0.000832588174131671,0,0,0,2.11127395068343
"E1356_18",0.780816848799456,0.661414288814268,1.23676157559117,0,0,0.280987329070578,0.349098336218956,0
"E1864_98",0.180060957571791,0,0.408758903808713,0.0501127544826351,1.98672187411691,0.271665242728135,1.77605111437152,0
"E153_250",0.0359909680755858,0,0,1.48757465274683,1.908880401255,0,0.00948564366970647,0.0145874756135518
"E344_366",0.433883963413964,0.102384628147844,1.64286189356673,0,0,0.292022304532832,0,1.96613557486358
"E1944_79",0.338359748014713,0.277429164001252,0,0.425922745865494,0,0.73653569384701,0,1.00833919190672
"E1328_217",0.272873380693218,0,0,0,1.75000281764832,0.0193279375405871,1.98196222265095,0
"E1429_20",0.815552751056693,0.557957898719542,0,0.023656705655645,0.522719747899292,1.01722960794337,0,0
"E148_136",0,0,0,0.0368882100958068,2.24479173288664,0,1.76500795634346,0
"E601_46",0,1.07918341904583,1.38650114986069,0,2.04068119632138,1.34555459053504,0,1.98820044927632
"E656_250",0,0,1.80716007713828,0.0215010831620843,1.87253008684576,0,0.11173983379649,2.20635822318666
"E676_77",0.344313828507359,0.124692370871305,0,0.611425269086467,0.915243373361125,0.85521788148122,0,1.05656572556205
"E311_56",0,0.112742057061131,0,0.402564052732921,0,0.253235660333114,0.870675808759057,0
"E521_436",0,0,0,2.0567503156009,2.30625479521055,0,0,0
"E1583_77",0.186963460215388,0,0,1.30085936200766,0,0,0.0603624958792937,0
"E285_56",0.723304438121776,0.128598275146652,0.326112351690481,1.15262929262065,1.98807597638335,0.228924482581155,0,0
"E1491_394",0.254859389465384,0,0.0367071920228721,0,2.17551731301597,0.222459592974694,1.38887956198116,2.13390462336273
"E1022_321",0,0,0,0.0195164983836643,0,0,2.23084220964041,0
"E534_444",0,0,0.0908310555865682,0,0,0,1.43912773387612,1.86753467887022
"E63_436",0,0.0287429425086342,0.00714853211167541,0,1.6918982759477,0,1.68992721090082,2.52925346610218
"E978_313",0.00178834333299296,0,0,0.00447065558235033,0,0,1.35384927701622,2.4151945106072
"E1811_322",0.00118210565906457,0,0,0,0,0,1.7735120476284,1.80554571832902
"E1570_333",0.384653713302285,0.475961794455571,2.07550289333151,0,2.12936727009199,0.883550063459542,0.119063651342629,2.36566085712418
"E689_238",0,0.0629093498788377,0,2.03869924311424,2.52075934001629,0.0158740364686403,0.0322207594221724,0
"E1105_483",0,0,0,0,1.52047264049869,0,2.15893679622428,2.50958120791249
"E995_24",0.61196479069789,0.541502233396862,0,0,0,0.889347857594134,0,0
"E1488_327",0,0,1.8699920986547,0.110371431566627,1.4601425728834,0,0,1.80884676196899
"E1083_168",0.641462819346431,0.233949402400952,0,0,0,0,0.884824677313847,0
"E1096_498",0.0394813499136578,0.0106097287598551,0,0,1.93245294976365,0,2.10406779721225,1.81726805737743
"E103_51",0.687484023900191,1.12889184991649,1.43441072677007,0,1.75695563120302,1.32979794900108,0,0
"E1116_359",0,0,0,1.22729404220373,0,0,0,0
"E434_391",0,0,1.83318818394114,0,0,0.156070961679751,0,1.96640072193108
"E1629_257",0,0.0159984644195955,0,1.61814737744979,2.29784965707112,0,0,0
"E1647_98",1.33455981989294,0.180185110879923,0,0,1.02473021596852,1.229005777727,2.24770045798446,0
"E1018_355",0,0,0,0.00303535692475795,0,0,1.37153952038434,0
"E437_307",0,0,0,2.05021879408874,1.61341670527801,0.0460764299267575,0,0
"E1984_7",0.824326188196868,1.01407608985427,0.87109655024752,0,0,0.895927152568703,0,0
"E99_429",0.257770749255445,0,0,0,2.15090673509305,0,2.22097181100751,0
"E942_318",0,0.00213155494475834,0,0,0,0.0155164995965078,2.38962428670952,0
"E610_67",0.234002629674135,1.06989203553651,1.55229976026138,1.19619541511199,1.4853944075262,1.09492640329941,1.42426841224822,0
"E1856_478",0,0.00912470882545895,0.0421075371891957,1.86965594077372,0,0,0,0
"E896_332",0,0,1.73873624535361,0.00394168459966884,1.89351397311884,0,0.00881686133479007,0
"E1310_393",0.0436562434315018,0,0.180995820143259,2.28903553540275,2.17025509982066,0,0,0
"E1809_195",0.0726741730405263,0,0,0.23420182751015,0,0.027843110304537,0,1.63960719975622
"E420_309",0.00150107584663012,0,0,2.08210428324028,1.98696388453093,0,0.0044027733040246,0
"E1699_24",0.538578550907084,0.0769790914748149,0,0.789857192575443,0,0.245551686002093,0,0
"E445_300",0.26896828703705,0.217831515752851,1.81728115384851,0,0,0.340803982273613,0,2.04180644977416
"E867_216",0.435069081716203,1.522024568663,2.06973275512611,0,0,1.0370156864841,0.0305360193323523,2.32396063702519
"E430_23",1.14926491407333,1.41162169843332,1.59642426048287,0,0.964643996736367,0.892664497075957,1.24614844812619,1.99568464004829
"E1593_364",0,0,0,0.0236688400949604,1.88776210966757,0,1.46166071418152,0
"E1681_146",1.39612493868608,1.47084527112821,1.68053925960258,0,0,1.38080378321223,0.0277762219993833,1.82049690943077
"E1863_199",0.0618644421956906,0,1.75214862717509,0,0,0,0,1.99534572695571
"E1559_160",0,0,0.123624772953466,0,1.76759518477659,0,1.97861646110835,1.90347852773789
"E287_482",0,0,0,0,1.64796485409595,0.00057229259522445,1.99273984640578,2.35291264121863
"E537_146",0,0,0,0,2.0993379070839,0.0301335726276954,1.60583118139525,0
"E1410_186",0,0.136399666366258,0.338459009667764,0,0,0,1.91343376364643,0
"E697_406",0,0,0,2.51138782182988,0,0,0.0217609069522069,0
"E538_339",0,0,1.34908726293863,0,2.16667718184803,0,0.354692316520805,0
"E1745_331",0,0.0269084471548521,1.49893397551453,0.220452855904169,0,0,0,0
"E1791_139",0,0,0,1.66636228076812,1.9436969758439,0,0.54505232448652,0.2497943270686
"E718_167",0,0.0162844437889449,0,0,2.42327437872929,0.0254390550219051,1.71112505203018,1.62491901321741
"E1849_7",0.986703275259846,0.949039738026702,0,0.46749876870937,0,0.818652819120803,0,0
"E1118_16",0.237815623091048,0.589851379116971,0,0,0,1.05400245704986,0,0
"E775_208",0,0.214338951343126,1.34577389856297,0.00287668319573908,1.81592573531544,0,0,1.97048515119754
"E1187_277",0,2.05165342836346,1.87808702777103,0,0.0937496035361444,2.08527284799428,0,1.5912687376289
"E1357_436",0.0255935327657691,0,2.09905393190335,0.0101575040706108,0,0.0869902257947308,0.161483804139309,0
"E1184_128",1.42276414105788,1.74929300134382,1.49341454554825,0.000445202032566736,0.063578242727876,0.732689958089682,0.0768415222715263,1.64195033789912
"E69_47",0.392766368848027,1.00384891152199,0.591998079566425,0,0,1.18939061941332,0,1.174277052201
"E1029_91",0.6089560817797,0.016315949427912,0.150675590621662,1.5843420427178,2.06480295352912,0,0,0
"E817_395",0.0242868689593743,0,0,0,1.58746917157093,0,1.8411272173506,1.90088820144198
"E821_152",0,0.00314965833386302,0,2.54709328738062,1.99917087095703,0,0,0
"E1434_58",1.99063871467614,1.26138991505846,2.04241773551555,0,0.64898825915339,0.456508171747864,1.45379929872447,0
"E68_11",0.935001364501147,0.511762210725716,0,0.587902205363413,0,0.483776670938846,0.605471919336077,0
"E1478_262",0.00915354361807809,0,2.03977604414278,0.133249818117697,0,0,0,1.73928032490585
"E198_99",0,0.112665303198269,0,0,0,0.942674080520464,1.87093857571867,1.98178592266486
"E46_357",0,0,1.67305128843536,0.0102083669393733,0,0,0,0
"E1221_282",0,0,0.00194990972398242,1.92394807101348,1.70325207738405,0,0,0
"E1386_340",1.89522546762052,2.16484461527709,1.66757470548026,0,0,0,0.0365093061154404,0
"E1780_74",0.458836714130291,0.111398966609617,0,0.752334560938385,0,0,0,0
"E614_114",0.65473553028332,0,0,0,1.4550749504519,1.02561042540853,1.57366886561075,0
"E581_391",0,0,0,0.0104331670234998,0,0,1.82795805315773,0
"E105_222",0,0,0,2.34539599221089,2.26368165771552,0,0,0
"E1644_456",0,0.0315911266141607,0.183707123249921,1.70301677268848,0,0,0,0
"E1713_419",0,0,0.113648518331795,2.19496257512679,0,0.0112063586498463,0,0
"E407_463",0.404804823655047,0,0,0,2.20752011393295,0.263226316960985,1.77503506892304,1.81787933373495
"E429_463",0,0,2.07731179150076,0,0,0,0,1.97471528593861
"E1514_401",0,0,1.48370056279112,0,2.03781002953716,0.0773600332665096,0,0
"E1971_109",0.897714304776465,0,0.00910523965508018,1.58053454722555,1.60267628463118,0.891781200379201,0.0119934181468608,0.0536001098442633
"E84_80",0.332751521118883,0.100623074052033,0.111354619807485,1.65303555272378,0,0.267753771735345,0,0
"E1127_486",0.250812355940752,0,0,1.94723802158227,0,0.0582498111759733,0.0393163253108787,0
"E984_139",0.220934113164838,0,1.58564666472749,0,2.11367507562481,0.174734659797836,0,1.87790764417339
"E1575_372",0,0,1.41352124140163,0,0,0.0154727628834815,0,0
"E899_444",0,0,0,0,0,0,2.06874957323205,1.26912633341024
"E1751_230",0,0.00535930353022831,0.734036626312219,1.37916387882323,1.95500746612774,0.214430574641603,0.360929634235359,0
"E1360_127",0.315309233046672,0,0,0,1.81572957496234,0.378808309163081,1.61485668817179,1.82589131787037
"E472_170",0,0,0.220096154320945,1.29779438455485,1.17682847282964,0,0.131747104777578,0
"E1212_354",0,0,0,0.110296383220773,2.00661213152047,0,1.54047475166099,1.91780195483068
"E890_62",0.261464346451623,0.203340495949962,1.71549575314102,0,2.5300822732261,0,0,1.91906398595891
"E590_118",0.967924670712379,0.716886233063584,1.62352375091404,0,0,0.902982643258412,0,0
"E1288_183",0.00438310134118185,0,0,1.6712626803358,2.0479682277671,0.100762062681075,0,0
"E1249_3",0.777746022109415,1.02752104394421,0.693856107394016,0,0,0.60465477827003,1.141162159161,0
"E876_364",0,0,0,0,1.6259229909489,0,1.40819782377189,0
"E1757_292",0,0,0,1.77513303927982,2.13229502568493,0,0,0
"E1103_306",0,0,0,1.63161788857668,0,0,0,0
"E441_487",0,0,0.0345869088546212,0,0,0,1.68590345402595,2.88315052726853
"E625_48",0.212180508545591,0.115690825978671,0,0,0,0.430089595816444,0,0
"E847_141",0.205345512040407,0.146212780712567,1.30112254151923,0,1.97564897273283,0,0.00322044287662996,0.973091760805578
"E758_73",0.746138149407346,0.437924225451542,0.537322468598365,1.49381533856931,1.89406909077793,0.323964363083767,1.46299340430648,0
"E1661_240",0,0,1.76170685393997,0.00690534075906961,1.61214972978884,0.00599960310984032,0,0
"E620_282",0,0.0121029703139713,0,1.42560065001945,2.09444572229848,0,0,0.408509767187652
"E869_283",0.0137098708641625,0,0,1.89573937378468,1.94978857421467,0.061448369570397,0,0.787990928507865
"E1760_18",0.667416195716619,0.485207179857081,0,0.66099049640165,0,1.03362523101458,0,0
"E672_273",0,0,0,0,0,0,1.56177265997377,1.68462715233181
"E1358_489",0,0,0,0,2.10510680047395,0,1.95553231485025,0
"E1895_463",0,0,1.96488952246893,0,1.81803946560708,0.00288988223970028,0.0334850626758232,2.21527244310911
"E1476_204",0,0.50197115110902,0,0,1.90203230998064,0.200871702656431,0,0
"E608_414",0,0,0,0,1.27898314291616,0,1.50140398955392,1.91767346494878
"E983_463",0.336421005438357,0,0.0607005374130812,1.61201843182817,2.31131940477273,0.359877272239986,0,0
"E1053_390",0.000643642972542359,0,1.40039350547258,0,0,0,0,0
"E921_70",1.1291522970483,1.38869502540831,1.74600911827097,0,0,0.257237412639896,0.59221422113529,0
"E1444_485",0.00655990831929514,0,0,1.35091102227879,1.71313014337703,0.0482273426009656,0.0745538765072599,0
"E1068_172",0.0103060238775547,0.0210177240098427,0,2.20304265020619,1.77459487221059,0,0,0.339993999874243
"E50_263",0,0.00379828722895863,0.0419370989750925,1.42794635126803,0,0,0.00287043711390841,0
"E856_176",0.0402145183453581,0,1.41420810344554,0,0,0,0,0
"E200_242",0,0.00860967693856753,0,1.60184186894204,0,0.0219247768007372,0.035694706069679,0
"E1541_139",0,0.0181807026914457,1.42191882392687,0.212995574927617,0,0.0232990072084908,0,0
"E1197_276",0,0,0.025866980061147,1.71287611048105,0,0.000401050955022242,0,0
"E1007_243",0.00519594648827164,0.0176841973346321,0,0,1.84119699755041,0,2.30892546447166,0
"E1732_370",0.000882134731328919,0,0.0172004857289739,1.1584793594056,0,0,0,0
"E1750_81",0.219019931492558,0.174705564130576,0,0,2.14722620861548,0.254873081191479,0,0.726037385959855
"E776_263",0.0174244542564578,0.14707627150838,0,0,0,1.66087785795625,1.75691706961645,2.10807147420187
"E149_326",0,0.0426513213677711,0.0293815118783887,0,2.46456029909922,0,1.52654148220905,1.94075235262587
"E320_356",0.00104817344253983,0,0.0335088705480978,1.75092193968602,0,0,0,0
"E47_471",0,0,0,1.91327958746024,0,0,0,0
"E680_230",0,1.69350899006088,1.32819121839132,0.000125150974644033,0,1.90728587589103,0.0333017351050514,2.52017305782524
"E59_385",0,0.0274769023455097,0.0827214602501143,0.0221300564241225,0,0.261275083918111,1.99711183227834,1.8265184733867
"E1776_142",1.01129577075522,0.0872681552184159,0,1.63592788724311,0,0.419896157457667,0,0
"E463_184",0.235021110506123,2.12152935085504,1.55570311528025,0.0573404181062154,0,1.87547111727117,0.00417093042689964,0
"E1067_209",0,0.0102327281054512,0.65734437088645,1.17802656764131,0,0,0.0993840712759605,0
"E448_47",0.300533932190535,0.32692031590299,0,1.20532745503543,1.44152583060286,1.01625031300883,0,0.378581813597675
"E832_133",0,0.000151110882372422,0,1.87780155692615,0,0,0,0
"E850_108",1.5785733192416,2.08133996192746,1.79658514445013,0.0182082960433339,0,0.434208096211808,0,2.08190181818528
"E1988_245",0,0,1.78625028012013,0,1.89319213997109,0.173063029543797,0.0498498353567133,0
"E1250_242",0.0871819508767953,0,0,1.67317720345885,1.96360660717113,0.0302358800495303,0,0
"E1961_226",0.0197018221309501,0.00858239741532672,0.0181573415902295,0,2.50723109884999,0,1.95662499706612,1.87907197875183
"E465_354",0,0.0164640249880611,0.0604991659151297,0.00930900991160435,1.77056027078317,0.0174906192986946,1.81167722012344,0
"E1104_39",0.807657672104015,0.316826506361606,0,0,1.47689465300537,0.897618520388215,0.797925240660781,0
"E457_5",0.623586785231975,0.520493251872721,0.792247083756882,0.748652749287853,1.20535774017082,0.572174215259584,0,0
"E229_331",0.05005763098106,0,1.50221663610847,0.00442275261372711,1.69342122984076,0,0,0
"E1300_222",0,2.74631985188741e-07,0.360944600203817,1.74429320151795,1.92248659332268,0.00099559175387804,0,0
"E41_230",0,0,0.326304588852523,1.50581680016251,2.04213911518594,0,0,0.465453811716843
"E647_106",0,0,0.502243241232757,0.127702649566389,1.92474797120084,0.233510206036718,1.74939275697382,0
"E214_452",0,0.014636080173879,0.0173418695681154,0,0,0,1.50133631557561,0
"E1767_466",0,0.00127379827743586,0.00305925739787022,0,1.86251992020955,0,1.72046526921041,1.92891566073905
"E1271_120",0.287856285132808,0,0,1.73692473648714,2.1493625883216,0.314465357947118,0.34669892236358,0
"E1709_431",0,0.00575370262353258,0.0142795617865915,0,0,0,1.62925279812516,1.80880215444784
"E1422_265",0,0.00998258654098744,0,1.54046616011725,0,0,0,0.0247403520272646
"E772_317",0.0996864225088736,0,0,0,1.72587502862607,0,1.9900483762485,0
"E1086_452",0,0.00200146895187286,0.0161206368875636,0,0,0.000458992177190743,1.1245679957543,1.94666274761349
"E1470_366",0,1.57573142006919,2.02070147598905,0,0,1.21110281570515,0,1.97707030954486
"E1845_283",0.00390740438789078,0.0114072496221991,0,0.0573106210861259,2.15254016247542,0,1.44051671785304,0
"E636_161",0.19194250870601,0,0.00980477568817926,0,1.70872516455737,0,1.48707611549875,1.78400183561613
"E1793_5",0.778064981795039,1.04899678029833,0,1.00548667299509,0,1.00497006829244,0,1.11062668894769
"E315_41",0.793758473504895,0.844183063139323,0.93932696209924,0,0,1.60729953469525,0,1.65498662412431
"E1990_427",0,0,0.00397635695696294,0,0,0,2.15848735974692,1.81639487831369
"E1225_53",0.310219697977651,0,0,0,2.01320461361414,0.173722268141349,0,0
"E205_350",0.018861011368544,4.99644732890296e-05,0,0,1.65438627780034,0,1.71999499411015,1.96096552530216
"E1619_302",0,0,1.84918369789355,0,1.39210262505663,0,0,0
"E1010_492",0,0,2.04700881382167,0,2.00809660592718,0.00927595596053717,0.0223057357780248,0
"E1752_255",0.0253129119767381,0.0180328105650862,0,0.0460113012873188,0,0,1.57659605205999,1.46909915696142
"E814_233",0,0.0359330236739693,1.62524529993624,0.0375338478850906,0,0,0,0
"E1399_159",0,0,0,0,0,0.0407528642466619,1.68838823205078,1.72972834984041
"E1048_495",0.0169832025805792,1.48734960949837,1.82141804228449,0,0.0234066718260498,1.91743556817017,0,2.26127475663251
"E768_3",0.935144428034475,0.70884957460661,0,0,0.797829249030345,0.601310205823038,0,1.3136062964918
"E1423_100",1.93435492471502,1.63866348853298,2.2422967980786,0,0,0,0,0
"E1900_20",0.521195431514205,0.561422274791424,0,0,0,1.32779323339785,0.401754495806639,0
"E1005_98",0.0734719401808826,0,0,0,0,0.00829345095342788,1.71686112706216,1.73863456291647
"E1919_86",0.558730869292962,0.147333735099774,0,1.18973540929789,2.11692449590938,0.22445555734592,0,0
"E524_480",1.76847964749529,1.78301920507996,1.87476450382889,0.00445626655809673,0,0,0.00518137761229278,1.8760709487771
"E1019_106",0,0.0087881760545249,0,0,0,0.00672813790400564,1.58495946490095,0
"E361_51",0,0,0,1.51325837680007,1.99707057818509,0.167738004563146,0,0.611797153599337
"E1521_234",0,0,0,2.34600285886548,1.64617688314233,0.0924413007174528,0,0
"E365_65",1.1177716619172,0.678360425970918,1.60139660089917,0,0.84309754557844,0,0,0
"E887_244",0,0,0.0437067577004654,1.34165126724658,0,0,0,0
"E1696_319",0,0,0,0,2.47280264500918,0,1.93799570642933,0
"E957_157",0,0,0,0,1.74822060605931,0.0187450355053833,2.38747674829499,2.0051420990311
"E471_107",0,0,0,0,2.08630290958952,0.176668462650787,1.501509998419,0
"E1561_472",0.0244674990971322,0,0.0409191608963,1.7231492264453,0,0.00128736472192463,0.127504803683721,0.0887557136099794
"E651_351",0,0,1.87064069742283,0.00728569755141916,0,0.0140231032159724,0.0198402808651832,1.83026423730413
"E326_262",0,0.139829811055879,0,2.2137859561789,1.54553685674815,0,0,0
"E1162_146",0,0.0298998310012763,0,0,0,0,1.89931058794552,1.9264806876163
"E786_169",0.0791020506350246,0.00885525199758376,0,2.32972784226386,2.00169447792354,0.227959918121375,0,0
"E1738_36",0.271444479719492,0.232972623316867,0,0,0,0.297403515241543,0.934712588237122,0
