"","Dbx1","Dbx2","Irx3","Nkx22","Nkx61","Nkx62","Olig2","Pax6"
"E1565_112",0,0,0,1.78126905931896,1.89908230195579,0.379273446278069,0,0.0265575031335266
"E1341_12",0.991440300264496,0.675047151970804,0,0,1.74466852963089,0.474830578963805,0,1.62776024232388
"E252_138",0.320822967995659,0.0307994199756553,2.17760251756402,0.0017359070905944,2.32183999010912,0.0150887839195706,0.479725407068222,2.0679543208197
"E6_9",1.15981280366846,0.815895222354686,0,0.669145494835475,0,0.840530684756785,0,0
"E815_482",0,0,0,2.36324700152822,2.12993388598793,0,0,0
"E94_185",0.0191456281312809,0,0.200820980901725,0.172044862416918,1.99211437206894,0,1.87935726268788,2.15290249394409
"E448_342",0,0,1.7389851077171,0,2.25613948741135,0,0,2.06563189599505
"E899_443",0,0,2.20709253351561,0,2.05880664117984,0.0913421088721188,0,0
"E839_329",0.00577517008681215,0,0,2.32453934557773,1.59851973914323,0,0,0
"E957_187",0,0,0,0.0530866962014024,0,0.021626166100101,2.11962498471912,2.04163612396619
"E52_155",0.189020621227038,0,0,1.90493473657176,1.81832717984014,0,0.00827431645410367,0.0485033716588341
"E352_372",0.0413038509324422,0,1.45740029742222,0,1.89011750237818,0.0332504868226378,0,0
"E594_215",0.114697465717907,0.00337883870461544,0,0.00678399632399473,1.42210710592627,0,2.0150710803871,2.29875187567402
"E883_354",0,0.046338285341406,0,0,0,0,1.65900462856605,2.23262051021416
"E1032_298",0,0.00360092942647752,1.61418583416132,0,2.10618249551789,0,0,0
"E431_351",0,0.00256260625640625,0,0.00172212025835362,2.07735195585856,0,2.11968242352703,1.94483344054076
"E1007_29",0.70389950820566,0.995538297355186,1.71478624474798,0,2.12677951801412,0.758629033313708,1.44472156115184,1.43548542157251
"E1658_120",0,0.0029011232647911,2.0105354479481,0,2.14446892789914,0,0,0
"E1529_201",0,0,0,0.0111270308720961,2.25180776319219,0,2.48500607690836,2.04741228725994
"E1367_209",0,0.0129588167788954,0.00159795529911453,0,2.05697859168724,0,2.02827501941023,1.9869658044713
"E1477_143",0,0,2.26309227171412,0,0,0,0,2.22021736955926
"E782_274",0.00509832354404857,0.0679462398184501,2.09587357562995,0,0,0,0,0
"E908_327",0,0,0,0,0,0,2.22712623678861,2.14942803214103
"E373_306",0.0122393331149204,0,2.04751061939036,0.176425694526958,2.28567642532342,0.00832762384836436,0.0191365474093664,2.02275000500101
"E1652_172",0.0117457304227357,0,2.1464099707786,0,0,0,0.0285113778011075,2.19024268420638
"E870_308",0,0,0,0,0,0,2.01027656258665,1.29017743560138
"E1119_327",0,7.71235091889013e-06,0.0290175484792144,2.14250457329157,2.07404168623346,0.0101066860936795,0,0.0863824943550006
"E507_455",0,0,0,1.90766011247558,1.87009658661406,0,0.000794552034612122,0
"E414_111",0.184519195741881,0.06805962067935,0,1.70435924375688,0,0.673441342328179,1.79950600917988,2.309389506387
"E768_184",0,0,1.88989337290585,0,2.09456860080432,0,0.392092703964806,0
"E371_391",0,0,0.00376236360921448,2.02099419519704,0,0,0,0.0106534197190832
"E1703_261",0,0.0024597799025602,0,0,2.36855187004577,0,1.4647480857172,1.79981492457655
"E384_470",0,0,0,1.7979520696467,2.23946091858696,0,0,0
"E581_358",0,0,0,0.00752386605303822,2.05944760527795,0.128111623929069,1.5493570827648,0
"E982_387",0.0248020042802306,0,2.24217146886455,0,1.84414685814747,0.0708132879542832,0,1.46507894445158
"E351_440",0,0,0,0,2.5359676959412,0,2.28310946599619,2.1420803917912
"E1773_447",0,0,0,2.30760524147429,0,0,0.000127405614260074,0
"E603_401",0.116759784922111,0.00349067879499209,0,1.62300243873375,0,0,0,0
"E877_27",0.440125059799268,0.629043987094167,1.35444946339897,0.591564886202114,0,0.352537305300384,0,0
"E1976_50",0.630202580598041,0.538727096457966,2.2466163753326,0,2.1801768988257,1.02970589208104,0,1.91209189370723
"E1120_272",0.0998370438839931,0,0,0,1.82352288231356,0.125104449892007,2.04793253583654,2.3137348900137
"E527_480",0.0257078660272843,0.0889693252997917,0,0,0,0,1.59485473266013,2.25828823440446
"E571_448",0,1.83867653738504,2.08068172320813,0,0,2.17161543731566,0.0339166432215054,0
"E1501_446",0,0,0,0,0,0,2.21494950309948,0
"E1138_96",0,0,1.06263162618399,0.187253543728172,2.14792616339705,0,0.0310693644534983,0
"E1532_102",0.109771443122168,1.28844905433222,1.50408022678092,0.122808366033673,0,1.6295627401704,1.51148196697067,1.45667759362467
"E1714_242",0,0,1.37395548735255,0.0343591626532989,0,0,0,0
"E1073_237",0,0,0.0273622292772176,2.30658493171349,2.27880830749043,0.168260336700936,0,0
"E1227_216",0.0105438134338037,0,0,0,2.0862943545283,0.116472659502534,1.93449272886542,2.70867707477164
"E849_100",0.412073482838829,0,0,0.0493296715688863,0,0.8151254990315,2.15242409662701,0
"E1765_366",0,0.0247479012980226,0.0107584122604343,0,0,0,1.71681114355836,0
"E629_381",0,0,0,0,2.42285030622147,0,1.90684704325555,2.11056292333252
"E92_484",0,0,0,0,1.67789357637455,0,2.46235375240524,0
"E1043_11",0.525760488477045,0.313541128458834,0.866565903180616,1.10659528014342,0,0.351334439456494,0,0
"E1907_291",0,0.00403196440695206,0.0310277423187371,0,2.32244402383603,0,1.86505360715243,0
"E1427_286",0.0120475216626465,0,0,2.1788935208714,2.38820558313483,0,0,0
"E902_262",0.00415897119325285,0,0,1.7600424135952,2.29096746594394,0,0.023591844722223,0
"E1370_182",0,0,2.12087114597121,0,3.11318583339463,0.119711093171711,0.0118114284041619,2.13176721170227
"E1699_375",0,1.75916467684961,1.77891016839018,0,0.00142487834826397,1.9724544964816,0,2.29388914630145
"E1220_326",0,0,0,1.45576043866961,1.90536841469425,0,0,0
"E1983_118",1.08802469041993,0.675434097211319,0,0,2.22196120717479,0,0,0
"E302_309",0.0459506429372117,0.00219163174160422,0,2.06433441708942,1.88801712889457,0.28758058330876,0.00944759120238106,0
"E1031_180",0,0.00306254669257432,0,0,1.68578641956575,0,0,2.55962070443432
"E880_179",0.000736232410684566,0.114379116532761,0,0,0,0,1.76982120130942,2.23496274748792
"E163_198",0,0,0,0,0,0.00212211115129197,1.48314395172713,2.05799894315347
"E1672_293",0,0,0.00590117427203319,1.98016131925741,1.71651727406912,0,0,0
"E1977_334",0,0.0412761910628103,0,0.0178617986468812,0,0,2.25876937303533,2.12741293834071
"E344_215",0.447917969252957,0.781546173669209,1.39365308269504,0,1.96765132966039,0.68066624769353,0,0
"E1396_360",0.0101625412787568,0,0,2.3833866889368,0,0,0,0.028502692865604
"E1208_399",0,0,1.69852493142936,0,0,0,0,2.08444956657907
"E1939_452",0,0,2.4097964605269,0,2.58107512617754,0,0,0
"E779_180",0.0967486923705373,0,0.0131446985802061,0,0,0.224438721373311,1.448893919457,1.80504066069065
"E360_265",0.125742835492135,1.72249539691766,2.57820090275544,0,0,1.99285752259737,0,1.95854763898611
"E657_301",0,0,0.0227031595938411,2.40394780419162,2.07173727416331,0,0,0
"E1258_40",1.14380325199058,1.00605872226136,1.4986403401818,0.350830909159749,0,0.466571718060054,0,1.71982584190168
"E38_150",0,0.00454627522562387,1.66912212842649,0,0,0,0.0286290692775353,2.38432516862086
"E435_485",0.00114559485792427,1.77725539917714,1.54126737533287,0.0156284666189519,0.00084096293645255,2.61378814250895,0,2.09720216296182
"E1722_87",0.516012642874858,0.269180466405376,0,1.58683211955262,1.7289594710715,0,0,0
"E1508_235",0,0,0.019925067617877,1.98642798284077,2.04501974500349,0,0.00494693780176315,0.0333401665541873
"E196_432",0.034142245850991,0,2.25968509046094,0,3.19448403932545,0,0,0
"E699_497",0,0.0105207819308395,0,1.72003141839226,0,0.0202340932812518,0,0.00897855040783225
"E1776_472",0,0,0.12098696387229,0,0,0,2.50508280413879,1.82366499257998
"E451_156",0,2.09655166991255,1.77854588509494,0,0,2.38533249129745,0.311219651093021,0
"E175_132",2.74184273421137,1.90281423254956,1.86746151279401,0,0,0.232566345381133,0.222642132313143,2.06412180251585
"E1541_79",1.0563267924127,0.28917569996923,0,1.43115319478589,2.4867489318233,0.489787519723096,0,0.623275135810203
"E120_78",0,0.0525390932126497,0,0,1.26312063486451,0.789601179294063,2.13968999603231,2.24126358037488
"E1843_154",0,0,1.57004968802748,0.119376625059252,0,0,0,0
"E1254_173",0,0,2.1469106120685,0.16060464910295,0,0,0,2.08477996064764
"E1448_420",0.00620374986849275,0.00184653850356247,1.98903705879657,0.0491004534223526,2.31068287701273,0,0,0
"E1292_110",1.34231188884188,0,0,0.0154341242673832,0,0.234676734831135,1.91882432221396,2.47574838284355
"E1295_245",0.00586001974185021,0,0.0270173943478734,1.54408324207936,2.67079232784265,0.0131361733912049,0,0
"E923_498",0.152955962717919,0.000566277571964295,0,2.29524911452574,0,0.128894586663391,0,0
"E123_33",0.747383750464313,0.181604789261713,0,1.32230905648374,0,0.735082510816879,1.71841711540134,1.57250739817618
"E646_29",0.85790188336075,0.473295463095544,0.343038417147876,0.130366375550807,0,0.722241401170695,0,0
"E1896_437",0,0.0140279555315715,0.0367761330147098,2.28188749383928,0,0,0,0
"E854_57",0.037307145949758,0.149009728972243,0.567677890814096,1.24378006726497,0,0.345185685956075,0,0
"E1741_386",0,0.031490187350891,0,0,0,0,1.81281561556238,0
"E1692_16",0.486722810598003,1.3038917564013,1.2486361662559,1.03608952642874,0,1.20354774767985,0,0.782766376301301
"E93_393",0,0.0124939093466652,2.79366060578075,0,2.10956880174076,0,0,0
"E25_389",0,0,0,1.88542699903024,1.9435881772024,0,0,0.0265831909598143
"E1594_435",0,0.0245530956114687,1.89175630301538,0,2.06957863162594,0,0.00726115947831211,2.27774602293106
"E398_397",0,0,0,0.0352815323355169,2.57590095140415,0,1.84025981224827,2.21121800404302
"E1511_282",0,0,2.67351984362052,0,1.96838773838644,0,0,0
"E174_375",0.0132423938100662,0,0.037299946121243,0,2.56956201005159,0.0084996567234095,1.50523784618366,2.41285467082165
"E1689_469",1.84947886115236,1.6060878052663,2.3286671682099,0.00663094159927645,0,0,0,2.06321511001919
"E1309_388",0.00759054791075848,0.110584727935094,2.27121586165236,0,2.19735878296799,0,0,2.33575682470853
"E537_393",0.120856865210871,0.00253679432109487,0,0.0653267982804695,1.7038928000996,0.1979255474985,2.36178044875326,0
"E429_495",0,0,0,1.682212101685,1.96430061609949,0.00474679772738815,0,0
"E1928_470",0.00114793632224583,0,0,0,0,0,2.01714294034841,2.32335329541829
"E868_5",0.845261778350436,0.522736030994056,0.676049964991998,0,0,0.988646609779646,0.786926512428519,0
"E583_66",0.277969655841662,0.363683826003362,1.32146888157172,0,0,0.391613095383173,1.89121701363443,1.8505429117917
"E881_62",1.419650626372,0,0,1.71275463662418,0,0.988210562401965,0,0.278553891696703
"E897_100",0,0.124015459231067,0.0666811034488553,2.49512052390989,0,0,0.000286733883502298,0
"E1381_361",0,0,0.00263662882086849,2.4353744040805,0,0,0,0
"E780_312",0,0,0,1.85106176302621,1.8613793292922,0.176702836104665,0,0
"E1144_355",0,0.01203667498756,2.3748167976468,0,1.20521712493307,0,0.0147196262773953,0
"E1418_214",0.11433912218792,0.156828250115948,1.89294404132373,0.0279303148301823,0.55589392076475,0.313805123835017,0,1.6272883827851
"E1601_433",1.798059843279,1.83730201973522,2.07878042075808,0,0,0.0138757417713962,0.0187582034960591,2.10807235504417
"E445_199",0.00235954550202663,0,0,0,2.42710423668355,0.0109913429970379,1.65691031566051,1.98256841078239
"E1413_190",0.0823063521221544,0,0,0,1.69781921152923,0,1.5995325718828,0
"E230_383",0,0,0.012038183053198,1.6835841070273,0,0,0,0
"E1102_380",0,0.00154107012619057,1.89045364970271,0,2.08938897376474,0,0,0
"E783_457",0,0.00114662473597784,0,0.0588530402010278,2.08834581243879,0,1.40508843557618,0
"E1475_90",0,0,2.28787783317066,0,0,0,0,1.64823533118136
"E385_364",0,0.00617815665227212,0,0,0,0,2.11486022686287,2.31655908236767
"E1079_259",0,0,0.0574996482918178,2.16874597367466,0,0,0,0.00374357264779724
"E24_350",0.276798421969327,0,0,0,0,0,2.34539721414329,0
"E952_9",0.399699996702977,0.663998270580245,0,0.916867468140771,0,0.519064584804066,0,0
"E1199_100",0.346429079022006,0.45702899982468,2.09762692349954,0,1.58016727362753,0.134770290101587,0,2.04947432113649
"E388_3",1.05908492015878,0.97493886596158,0.993677768548055,0,0,0.725155109863655,0,0
"E576_79",0.247114388987865,0.251347099146151,1.87113853202819,0,0,0.299103771873794,0.135004657381515,2.40677804099664
"E1442_145",0.00573577675469222,0.0340842450042594,0,0.23497954724371,2.26907933351456,0.133271386760476,1.76354638518988,2.2557539753961
"E959_400",0.0519791976071361,0,0,1.29716897700515,0,0.0265902274535603,0,0
"E1665_28",1.40022022266941,0.729829090110377,0,1.556149936928,0,0.519172666741384,0,0
"E1666_13",0.732511778103311,0.485648441654135,0,0,0.955147472120043,1.33750850041051,0,0
"E1011_324",0.0141305516684972,0,0,1.8630815578032,0,0,0,0
"E944_226",0,0,0,1.87217415811465,2.25748033596098,0,0,0
"E372_207",0.0126076024702682,0,0,0.00336556200618692,2.18877399858451,0.0542339140238954,1.89381518828535,2.27589874846746
"E1471_172",0,0,0,2.28927309075973,1.63993301215848,0,0,0
"E1245_465",0,0,1.65444146908974,0,1.97691057487927,0,0.00860676671588066,1.58619802939033
"E1486_374",0,0,0,0.00939338619448507,2.12492440608785,0,2.58369407927939,2.0097061745263
"E115_320",0,0,0,0,2.31617262094151,0,2.26689397506708,2.23403231478059
"E830_248",0.0188715376798976,0,0.00594168569362839,1.80327853561181,2.05603755357182,0,0,0
"E1643_196",0.232493487612858,0,0,1.98528944234403,0,0.232386569277802,0.00339031479786605,0
"E566_377",0.0120926308942315,0,0,0.10190808974499,1.76680896384693,0.077982119528167,2.88716575127784,0
"E1134_19",0.994620659682884,0.932877142208402,0,0,0,0.553599111099507,0,0
"E487_27",1.66784183194139,0.705148955308563,0,0,0,0.526005357628327,0,0
"E103_67",0.78459022427958,0,0.23216469950953,2.4916260802345,2.21705802794356,0.387929543135846,0,0.115294307409322
"E1419_245",0.00772559663634936,0,0.748410451285203,0,2.19856147359664,0,0.544754628125333,0
"E1337_180",0.146365285383967,0.0420831275832064,0,0.0363621240611849,0,0,2.33833232772793,2.30572844389999
"E399_255",0.128171628923074,0,0,2.00669832155398,1.90021206498354,0.8082155624594,0.00127467805155527,0
"E1385_380",0,0,0,1.64877369450457,2.60185618224818,0,0,0
"E1189_252",0,0,0.0422729825477998,2.09107352881227,1.59546531755644,0.0157207962232455,0.0249397584353537,0.0141489209886782
"E993_274",0.270939250285094,0.167280502982861,2.08916976998711,0,2.00424448277037,0.224995968442913,0.056708649338985,1.97638706394875
"E1322_474",0.00888556127192882,0,0,0,1.72904081321907,0,1.67899382308803,0
"E288_340",0.148264202315535,0.100393304418508,1.83643937405306,0.087283763918841,0,0,0,2.15814307831159
"E607_218",0.00357828492648416,0.00205699671811603,0,0,0,0,2.04401402889801,2.18610234494636
"E1791_28",0.768086610407241,0.691128854835956,0,0,1.61626066412942,0.289875027712981,1.35681105996757,1.92956801730767
"E152_410",0.063404448785771,0,0.257614734475201,0,0,0,1.35735907803052,0
"E1355_356",0,0.00462354118361731,0,1.67547316714424,2.37101344946446,0.111389160419745,0.0130956034944379,0.0153191445024176
"E1996_356",0.318664234690939,0.482249326045239,2.00969561136063,0,0,0.244695927165975,0,1.93248821253899
"E876_257",0,0,1.9572601182487,0,1.42975408462849,0,0,0
"E1574_75",0.213082096764992,0.272518130348808,1.76085341630357,0,1.36676541606617,0.349861535925927,0.725668356764732,1.96583584292343
"E254_317",0,0.00112121959582265,0.00463003702993663,0,0,0.0119049272651484,2.07466356024883,2.57080854571829
"E1855_354",0,0,0.00840832527726856,0,1.98841866002449,0.0403200485015523,2.10043494272061,0
"E666_40",0.46141031513567,1.1183462076055,1.55750301913037,0,0,0.918170839641388,0,0
"E193_6",0.873440754223121,0.828435437742769,0,0,0,0.688568255932142,0,0
"E956_121",0.030761785823749,0.00468991211034426,0.0344899221365081,1.64137628383463,0,0,0.078277404801233,0.00669921333718884
"E598_58",0.16851748203895,1.56253256967487,2.21997626739756,0.0746066753773222,0.133625427058842,2.13336837406108,0,1.47631709140159
"E1880_353",0,0,0,0,2.21828598640496,0,2.37674510282092,2.22229222857153
"E1844_209",0,0,0.0255039309901005,0,0,0.0174528541362529,1.82669937327787,2.16482650493641
"E1713_371",0,0,1.7944238558183,0.0926974235269822,0,0.0045965428377429,0,0
"E1659_21",1.19100081854868,0.372156339255404,0.559746731378165,1.02026521075281,1.16673349594227,1.28927889348652,0,0
"E580_295",0.0121166366953837,0,0,0.265867751119186,3.02867697668262,0,1.96572680258605,2.21103204027741
"E379_371",0,0,1.91799815422311,0.0318782524858679,2.36041383226007,0,0,1.97198215080188
"E1642_24",0.533342885530746,0.327145490608638,0,1.42320980952667,1.10920884935978,0.88780657866667,0,0
"E1033_439",0,0,0,1.71270788439919,0,0.0219458503024109,0,0.00861834261831544
"E1257_146",0.0918521580223546,0,0.0192158970548727,0,2.08421865831191,0,1.86433307138308,1.45629031412528
"E1269_59",0.205460879580792,0.0679367334275165,0,1.3488534157803,2.18173121463461,0.250055392068974,0,0
"E1115_10",1.1346642945556,0.479638313340548,0,0,0,0.45257235828525,0,0
"E73_139",0.63672682700739,0.107180921386828,0.729596705255611,0,0,0.562879891635415,1.37994950923809,0
"E664_492",0,0.015832108733937,0,2.25754772854614,0,0,0,0
"E1649_459",0.114589210565107,0,0,0,2.19960632248586,0.0297975008378988,2.17151456531319,2.20228212318686
"E1299_312",0,0.0710499441156244,1.90440839810722,0.0165535995631527,0,0.0188206669036258,0,2.67911232044886
"E485_286",0,0,1.53498045439418,0.00172343769752956,0,0,0,0
"E804_403",0,0,0,1.98225633510593,0,0,0.00730352952044956,0
"E1921_78",0,0.134911409207525,0.528492420084304,0,0,0.228135217379724,2.05312214086278,1.96103837198698
"E917_466",0,0,0.0880531876620276,2.02341063984215,1.80518730887881,0,0,0
"E688_202",0,0.00939688781665586,0,1.93533419005439,0,0,0,0
"E757_478",2.47295969831967,1.99178313136708,2.57700104145739,0,0.100750914484116,0,0,2.01544153246529
"E534_288",0.10566210655285,0.0883902404862359,1.49658586616096,0,0,0,0,1.50610697584337
"E1045_270",0,0.0859490994423794,1.38206472854999,0,0,0.0110494289037786,0,0
"E45_173",0.289524826409316,0.498059011729504,0.458567544870791,0,0.976352068181486,1.90438622298832,0,0
"E49_238",0,0,0,0,2.14973896104028,0,1.66208771550121,0
"E602_146",0.0141070320800103,0.066932683698437,1.28337245452198,0,0,0,0,1.92526605617499
"E1264_389",0,0.0957581889472148,0,0,2.21021401896534,0,2.14029748743486,2.38433781557713
"E389_424",0.0341037057740035,0,1.51604130670536,0.00604656237032236,0,0.00116594845975319,0,0
"E649_304",0,0,0,0,0,0,0.0911083473596265,0
"E1293_167",0,0,1.78673586580647,0,1.68990021063466,0,0.000703865185659993,1.96344638460177
"E859_482",0.0748250425544109,0,0,1.42809277367137,2.31006313939786,0,0,0
"E1738_302",0.259412148866307,0,0,0.00180627737174944,0,0.121762124986298,2.07758383591701,1.81924948861857
"E1459_279",0.00504007580687366,0.0429581341240788,0,2.79120871652249,2.10839539907028,0,0,0.00503527590612435
"E807_71",0.158329790334327,0.846211987407673,1.73359305661811,0.00489169119220189,0.412622477520983,0.618785281003228,0.0583262565540165,1.39068279043559
